sensor_id,parameter,units,date_local,avg_value,country_code,locality,location_name,latitude,longitude
25120,pm25,µg/m³,2020-08-04,13.9,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-08-06,4.89,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-08-07,8.45,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-08-08,10.9,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-08-09,7.09,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-08-10,7.79,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-08-11,7.3,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-08-12,5.36,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-08-13,5.5,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-08-14,8.41,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-08-15,15.9,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-08-17,13.9,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-08-18,6.09,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-08-19,10.2,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-08-20,7.4,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-08-21,14.7,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-08-22,8.36,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-08-24,12.3,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-08-25,6.91,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-08-26,6.2,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-08-27,10.6,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-08-28,5.09,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-09-01,6.15,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-09-02,5.12,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-09-03,8.0,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-09-05,4.79,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-09-06,7.64,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-09-07,7.11,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-09-08,5.6,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-09-09,5.75,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-09-10,6.84,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-09-11,6.28,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-09-12,11.0,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-10-02,31.4,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-10-06,13.2,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-10-07,6.88,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-10-08,12.2,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-10-09,12.2,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-10-10,5.32,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-10-11,8.43,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-10-12,5.87,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-10-13,5.78,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-10-14,4.43,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-10-15,5.42,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-10-16,4.61,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-10-17,5.46,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-10-18,6.89,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-10-19,4.24,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-10-20,5.31,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-10-21,9.45,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-10-22,16.9,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-10-23,6.28,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-10-24,7.0,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-10-25,10.9,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-10-28,20.0,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-10-29,18.5,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-10-31,7.33,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-11-02,9.14,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-11-03,13.9,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-11-04,5.25,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-11-05,8.0,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-11-06,5.11,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-11-07,7.09,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-11-08,5.79,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-11-10,8.43,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-11-11,9.43,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-11-12,10.0,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-11-13,18.4,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-11-14,23.1,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-11-15,10.7,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-11-16,12.0,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-11-17,13.0,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-11-18,10.3,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-11-19,6.71,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-11-23,7.48,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-11-24,5.22,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-11-25,7.77,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-11-26,9.48,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-11-27,28.5,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-11-28,2.25,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-11-29,6.0,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-11-30,6.2,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-12-01,10.2,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-12-02,17.0,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-12-03,11.0,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-12-04,12.2,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-12-05,12.9,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-12-07,8.5,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-12-08,13.3,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-12-09,18.5,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-12-10,16.7,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-12-11,15.2,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-12-14,15.2,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-12-15,17.0,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-12-16,14.0,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-12-17,17.0,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-12-18,12.1,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-12-20,14.9,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-12-21,15.8,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-12-22,15.2,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-12-27,8.11,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2020-12-30,8.14,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-01-01,11.9,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-01-03,14.5,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-01-04,10.5,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-01-06,9.78,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-01-07,10.2,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-01-08,12.6,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-01-09,10.3,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-01-11,9.24,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-01-12,24.8,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-01-13,19.8,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-01-14,15.0,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-01-15,10.3,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-01-16,14.7,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-01-17,14.9,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-01-18,22.4,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-01-19,25.3,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-01-20,15.0,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-01-21,35.3,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-01-27,6.12,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-01-31,8.0,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-02-01,13.3,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-02-02,26.2,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-02-03,14.3,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-02-04,19.0,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-02-05,10.7,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-02-06,12.4,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-02-07,12.5,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-02-09,10.7,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-02-10,10.9,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-02-11,18.7,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-02-12,11.7,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-02-13,9.65,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-02-14,6.49,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-02-15,10.7,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-02-17,26.0,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-02-18,11.4,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-02-19,13.3,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-02-21,50.5,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-02-22,27.6,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-02-23,33.4,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-02-24,49.6,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-02-25,25.4,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-02-26,26.5,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-03-01,5.58,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-03-02,13.3,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-03-03,7.0,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-03-04,21.6,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-03-05,4.98,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-03-06,6.49,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-03-07,10.7,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-03-08,8.33,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-03-09,8.12,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-03-10,10.9,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-03-11,11.0,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-03-12,19.3,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-03-13,7.38,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-03-14,13.8,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-03-15,3.74,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-03-16,4.98,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-03-17,7.0,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-03-18,6.54,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-03-19,6.0,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-03-20,6.28,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-03-21,10.7,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-03-22,5.18,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-03-23,2.69,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-03-24,5.13,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-03-25,8.51,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-03-26,20.2,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-03-29,5.09,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-03-30,11.8,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-04-02,4.77,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-04-03,3.0,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-04-04,5.73,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-04-05,3.26,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-04-06,6.43,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-04-07,5.0,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-04-08,4.72,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-04-09,9.6,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-04-10,11.6,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-04-11,14.7,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-04-12,14.2,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-04-13,17.3,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-04-15,5.32,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-04-16,7.33,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-04-17,7.64,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-04-18,8.0,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-04-19,6.28,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-04-20,8.7,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-04-21,9.93,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-04-22,7.32,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-04-28,6.11,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-04-29,4.71,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-04-30,9.45,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-05-01,5.61,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-05-05,5.0,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-05-06,8.4,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-05-08,6.3,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-05-09,8.33,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-05-13,1.3,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-05-15,9.37,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-05-16,8.22,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-05-17,3.6,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-05-18,10.5,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-05-20,6.0,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-05-21,5.45,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-05-22,8.09,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-05-26,7.4,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-05-28,5.0,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-05-29,5.38,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-05-31,7.54,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-06-01,5.29,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-06-03,5.97,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-06-05,10.4,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-06-06,9.71,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-06-07,5.29,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-06-08,4.71,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-06-11,5.62,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
25120,pm25,µg/m³,2021-06-12,10.0,LT,Tauragn seninija,"""Aukstaitija""",55.46333313022679,26.004169460097053
