sensor_id,parameter,units,date_local,avg_value,country_code,locality,location_name,latitude,longitude
1606345,pm25,µg/m³,2022-03-09,7.01,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-03-10,14.2,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-03-11,13.7,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-03-12,15.8,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-03-13,16.2,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-03-14,37.6,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-03-15,24.0,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-03-16,17.0,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-03-17,16.0,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-03-18,23.4,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-03-19,18.4,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-03-20,22.1,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-03-21,28.7,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-03-22,31.5,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-03-25,23.0,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-03-26,6.33,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-03-27,3.72,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-03-28,13.6,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-03-29,2.86,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-03-30,5.64,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-03-31,6.89,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-04-01,9.84,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-04-02,4.09,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-04-03,6.5,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-04-04,6.08,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-04-05,3.73,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-04-06,4.46,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-04-07,7.52,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-04-08,5.41,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-04-09,3.68,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-04-10,6.6,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-04-11,7.06,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-04-12,6.86,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-04-13,12.5,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-04-14,13.7,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-04-15,10.6,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-04-16,3.84,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-04-17,3.61,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-04-18,3.46,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-04-19,3.87,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-04-20,4.7,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-04-21,3.31,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-04-22,5.88,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-04-23,4.45,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-04-24,3.7,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-04-25,3.84,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-04-26,2.95,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-04-27,2.61,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-04-28,7.46,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-04-29,9.41,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-04-30,6.67,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-05-01,9.47,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-05-02,8.58,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-05-03,5.65,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-05-04,3.69,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-05-05,7.42,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-05-06,11.3,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-05-07,7.98,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-05-08,1.75,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-05-09,3.63,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-05-10,6.12,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-05-11,10.0,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-05-12,7.71,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-05-13,6.56,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-05-14,7.91,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-05-15,2.86,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-05-16,2.33,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-05-17,2.0,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-05-18,1.87,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-05-19,5.18,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-05-20,18.1,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-05-21,2.89,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-05-22,4.65,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-05-23,10.2,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-05-24,5.8,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-05-25,9.15,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-05-26,5.03,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-05-27,1.5,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-05-28,3.81,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-05-29,3.25,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-05-30,4.03,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-05-31,3.78,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-06-01,5.35,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-06-02,6.65,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-06-03,5.51,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-06-04,6.96,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-06-05,7.22,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-06-06,9.15,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-06-07,8.69,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-06-08,10.8,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-06-09,7.57,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-06-10,9.89,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-06-11,8.5,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-06-12,9.16,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-06-13,5.08,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-06-14,3.91,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-06-15,3.52,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-06-16,5.72,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-06-17,4.22,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-06-18,6.73,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-06-19,5.55,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-06-27,13.2,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-06-30,17.0,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-07-13,6.73,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-07-14,5.07,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-07-15,3.56,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-07-17,2.44,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-07-18,3.34,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-07-19,7.85,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-07-20,3.57,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-07-21,7.89,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-07-22,12.9,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-07-25,4.1,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-07-27,2.01,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-07-28,2.21,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-07-29,1.69,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-07-30,5.23,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-07-31,2.18,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-08-01,3.68,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-08-02,4.02,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-08-03,5.14,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-08-04,11.9,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-08-05,13.4,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-08-06,6.25,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-08-07,4.21,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-08-08,6.03,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-08-10,2.88,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-08-11,5.57,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-08-12,5.67,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-08-13,9.59,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-08-14,6.56,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-08-15,12.8,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-08-16,15.2,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-08-17,17.3,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-08-18,16.9,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-08-19,14.5,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-08-20,14.6,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-08-21,9.53,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-08-22,5.55,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-08-23,7.45,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-08-24,6.22,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-08-25,2.97,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-08-26,8.44,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-08-27,11.6,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-08-28,13.8,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-08-29,8.71,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-08-30,2.42,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-08-31,2.56,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-09-01,2.16,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-09-02,3.88,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-09-03,3.46,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-09-04,5.47,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-09-05,4.08,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-09-06,3.17,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-09-07,2.1,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-09-08,3.09,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-09-09,3.88,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-09-10,5.67,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-09-11,6.12,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-09-12,4.67,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-09-13,7.39,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-09-14,3.55,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-09-15,3.72,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-09-16,3.06,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-09-17,2.23,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-09-18,4.84,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-09-19,1.99,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-09-20,6.29,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-09-21,2.83,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-09-22,3.39,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-09-23,8.94,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-09-24,16.9,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-09-25,12.0,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-09-26,13.8,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-09-27,13.5,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-09-28,7.14,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-09-29,6.91,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-09-30,11.9,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-10-01,12.6,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-10-02,11.6,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-10-03,4.45,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-10-04,5.69,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-10-05,7.43,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-10-06,6.34,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-10-07,6.63,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-10-08,7.57,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-10-09,3.79,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-10-10,7.1,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-10-11,5.24,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-10-12,7.67,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-10-13,7.25,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-10-14,13.6,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-10-15,26.9,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-10-16,18.0,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-10-17,7.1,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-10-18,5.6,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-10-19,2.43,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-10-20,2.15,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-10-21,9.85,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-10-22,13.5,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-10-23,8.91,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-10-24,9.61,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-10-25,10.0,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-10-26,4.36,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-10-27,6.97,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-10-28,8.55,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-10-29,9.08,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-11-02,9.9,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-11-03,16.1,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-11-04,8.03,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-11-05,10.9,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-11-06,6.75,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-11-07,10.4,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-11-08,6.39,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-11-09,14.4,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-11-10,8.9,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-11-11,5.67,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-11-12,5.04,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-11-13,18.9,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-11-14,7.48,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-11-15,4.71,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-11-16,3.11,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-11-17,5.65,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-11-18,3.35,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-11-19,10.6,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-11-20,18.5,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-11-21,15.4,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-11-22,13.1,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-11-23,5.21,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-11-24,14.0,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-11-25,15.4,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-11-26,21.1,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-11-27,22.8,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-11-28,14.1,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-11-29,12.8,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
1606345,pm25,µg/m³,2022-11-30,11.5,LV,Ventspils,Ventspils parventa,57.403996999795524,21.59031699995187
